4.74390053544612e+18
1.19225007888141e+17
3.8912494895463e+20
3.32699329131623e+19
5967912182892.1
5.93669815692635e+16
7.74149731415617e+15
3.1103697596024e+18
1.16949853520111e+19
6.51124623564043e+19
1.32472467994618e+16
9.38972062968825e+17
2.29883622928482e+19
8.01252256230557e+21
3.24077739143752e+17
5.96211512579509e+19
9.7647056829325e+19
5.45549847817391e+17
1.30426919144732e+22
6.83369564626752e+17
3.70669625309087e+18
3.15420652626936e+16
1.74664040581673e+22
3.87319789484846e+18
1.81000581824742e+22
1.30400821795281e+15
3.37153840932618e+18
4.99117671316935e+20
1.53407780693913e+17
6.63017045202077e+19
2.16006451903135e+21
1.71145746455759e+16
1.06213300765358e+18
3.42665714452727e+18
1.68515666726017e+20
2.04983703455215e+16
520101724228.607
3.34941286011555e+19
7.03192821032175e+15
30411214974115.2
1.34867651548761e+20
2.10888918136337e+19
662568129097225
1.97242666686563e+16
7.02197709421996e+16
5.81632678563612e+18
4.16357532280345e+16
1.82054385987183e+20
5.56092344252011e+16
3.31560446086285e+17
65560624851144.2
299001161635727
1.2771653841571e+18
390301910230993
7.68851656851195e+18
2.74768000009839e+28
1.001e+25
4.48840513844308e+19
2.74768e+28
3486051624.71912
34514513620534.7
929311.192212111
277302663.288988
524362080305.304
200818981322.259
252419048761.726
1667395772801.76
5835214688332.09
1614405106447.46
449093387514663
163342031328400
51697658.5404396
1024669713318.26
8.50110628096774e+18
1.71309987442101e+16
1.02068860885948e+16
528364196414052
3.73266846226229e+19
6.87276210225051e+18
4.33564204745018e+20
2.85864933593476e+18
1.8861877205358e+15
4.46584998851066e+17
5.17371781032211e+15
46191232536564.9
5.02188779025371e+17
1.87760357014016e+15
7.68717874000064e+18
1.17409198486223e+17
5.03302515881667e+15
1.96359401575587e+15
15661961691366.3
1.50260277226972e+17
2.59758884223314e+17
4.47710576054896e+17
1.07126230205291e+17
517447859032801
8.45076983056373e+16
5051902030419.64
3.30047739952057e+16
375494472664569
1.32249276788544e+16
176430863286498
8.91624591858899e+16
227111162328489
58828852806911.9
168652894649838
792770857112.854
350389022016990
0.0115465381709097
33704432.480891
9449675118.09984
42652608152.3194
223631201251.325
163663258933.801
2572709739812.66
38941812277.0109
799515253111.466
4165563380.76099
7563157974926.72
0
0
0
0
0
0
0
0
0
4811868834638.87
789635519334939
1.30359859613381e+17
7421751575.57055
9.18645629093311e+16
5.06856020092329e+16
5679700546232.99
19243770126298.1
80713398.503157
143536485280630
6.68154885602125e+15
1.24494976562023e+19
1.90900002247277e+26
1.31749479411361e+23
6.06920480836703e+19
6.59200000023672e+27
1.43131851110174e+20
863343964758.25
5.27134734772189e+20
4.31754311313101e+16
2.07192522696638e+22
7.1162479798522e+15
1.41420594483209e+15
63726009.3066872
3298893763491.51
6.164783005032e+17
5.88714916839424e+23
1.69811190149109e+21
1.0794453229998e+19
8.7262562430096e+15
76148811998.0646
3.50535689167128e+16
2997898551357.18
7199232796628.96
4997838689489.62
7857789.2807255
5201949.01848099
46684016499104.1
2465569792.09013
3452884463.40201
696821.801458262
138.060236134385
5.61995128860508e+16
5.57387877355647e+15
2.32145423240325e+17
4.00079033257918e+16
1.85508908639132e+18
1.57734424478933e+19
4.94830386188591e+20
5.51368021170775e+19
4.61001992768513e+19
1.16625193646145e+15
5.53791971469002e+17
3.84654704870917e+17
7.95978597745258e+17
4.26044812469336e+20
1.85282943939303e+21
1.46044743690314e+20
1.22392139549953e+20
1.18510126281917e+16
1.65161764812833e+16
5.78340773669038e+17
9.47343810982329e+18
3.983350841308e+20
2.27612995020688e+20
7.57995424230948e+17
538369331193.56
1.21785914970236e+17
158635775663589
7.46126664169919e+15
8.1993937699175e+16
2.46634978804533e+18
7.13236966717745e+15
8.52413097943274e+18
2298335915659.63
2572662113082.79
8.21858554722145e+16
80433765632743.2
2477938934.05799
5.57763405741649e+16
5066784527635.45
8066589024852.55
17494530069650.1
157096718692794
1.27861486201987e+18
5.38707239454516e+17
190727300793986
7.96922422946029e+15
345469265554.921
27822753693764.6
4.15323861593968e+16
2.04673603127214e+17
2.2901378256268e+18
2.09986956724216e+17
4.74390053523476e+18
1.19224996160693e+17
3.89124609873559e+20
3.32699329131623e+19
5966954118015.49
5.9366981532774e+16
7.74145531913398e+15
3.11036867177648e+18
1.16949829699119e+19
6.51117987864421e+19
1.32472467976507e+16
9.38972062954642e+17
2.29883622927817e+19
8.01252256228964e+21
3.24077564824483e+17
5.96211487709684e+19
9.76470382142918e+19
5.45516135479503e+17
1.30426913845642e+22
6.82657956583986e+17
3.70669625286581e+18
3.15420634729186e+16
1.74664040580959e+22
3.87319702723619e+18
1.81000581581384e+22
1.30400821735254e+15
3.37153839308178e+18
4.99117561013912e+20
1.5340777329678e+17
6.63017033517236e+19
2.16006451903127e+21
1.71145726584992e+16
1.0621329606646e+18
3.42665019862468e+18
1.68515658951934e+20
2.04983703454503e+16
520099886949.847
3.34941286008036e+19
7.03192752053157e+15
30411214754356.1
1.34867651548761e+20
2.10888918045773e+19
662568080170195
1.97242657780386e+16
7.02197524754429e+16
5.81632653521424e+18
4.16341404285222e+16
1.8205437845305e+20
5.55913329898559e+16
3.31560446084162e+17
65560588114885.5
299001120510598
1.27716538195933e+18
390292156726311
7.68851632958625e+18
2.74768000009839e+28
1.001e+25
4.48840520462133e+19
2.74768e+28
3486051730.97437
34514513620678.8
933723.517727907
277302784.136247
524362089196.81
200819008877.278
252419047779.724
1667395772804.7
5835214774371.61
1614405130252.53
449093394236320
163342106331483
51697659.3026869
1024669728991.18
8.50110653671094e+18
1.71310078802983e+16
1.02068860885948e+16
528364196738123
3.73266846226229e+19
6.87276230780259e+18
4.33564204745182e+20
2.85864938216568e+18
1.88631296343944e+15
4.4658499885109e+17
5.17371804453782e+15
46191355638786.5
5.02188779049572e+17
1.87760362094532e+15
7.6871787396942e+18
1.17409208309098e+17
5.03303332012291e+15
1.96359401573615e+15
15661961700207.6
1.50260277227146e+17
2.59758884469576e+17
4.47710576091433e+17
1.07126233501983e+17
517448550320368
8.45076999729554e+16
5054009457542.17
3.30047739963579e+16
375494483843280
1.32249276403536e+16
176430863290675
8.9162459185949e+16
227111170512376
58828854451578.4
168652899103602
792779205446.481
350389022054333
0.0115465387586848
33704433.5087334
9449675397.40564
42652609256.335
223631206501.039
163663278099.46
2572709783843.91
38941939488.4007
799515253128.74
4165563506.5286
7563157975436.62
0
0
0
0
0
0
0
0
0
4811868834640.48
789635519335178
1.30359861527558e+17
7422244473.99912
9.18645629093311e+16
5.06856020092329e+16
5679705030744.15
19243770123883.6
80713695.9677558
143536485280416
6.68154895427026e+15
1.24494978397555e+19
1.90900002247277e+26
1.3174948135391e+23
6.06920573993764e+19
6.59200000023672e+27
1.43140885875535e+20
863343993281.766
5.27134734772072e+20
4.31754527528336e+16
2.07192522227024e+22
7.11641718018196e+15
1.41449966890055e+15
63726012.5232791
3298893918830.48
6.16478300670344e+17
5.88714916839423e+23
1.69811195235754e+21
1.07944537204997e+19
8.72625676788617e+15
76149193651.2838
3.50535689167048e+16
2997903324514.86
7199233338956.31
4997838690293.25
7857808.96519798
5202245.40332388
46684016498600.6
2465570014.96057
3452884462.04289
696821.875111374
138.060252799118
5.6199513830786e+16
5.57388266537699e+15
2.32145423246687e+17
4.00079039698711e+16
1.855089114878e+18
1.57734426868695e+19
4.94830393515209e+20
5.51368036163956e+19
4.61001992768537e+19
1.16625238708278e+15
5.53791985840182e+17
3.84654704877567e+17
7.95978610214846e+17
4.26044822797796e+20
1.85282946694554e+21
1.46044743699335e+20
1.22392139549954e+20
1.18510132237481e+16
1.65161767700517e+16
5.78340783046737e+17
9.47344163324193e+18
3.98335090065719e+20
2.27612995020694e+20
7.57995424139749e+17
543077402868.326
1.21785913518251e+17
158635779122320
7.46126678498642e+15
8.19939406714379e+16
2.46634983502711e+18
7.13240919472842e+15
8.52413125388748e+18
2298335956362.13
2572662152862.31
8.21858554722473e+16
80433765849697.4
2484118327.47904
5.57763406743827e+16
5066800104123.33
8066913875620.89
17494727080541.9
157096717799253
1.27861486202068e+18
5.38707239398893e+17
190727306678088
7.96922447235124e+15
345469886280.253
27822754223921
4.15323869721118e+16
2.04673606533171e+17
2.29013843491138e+18
2.09986956730441e+17
4.74390053530905e+18
1.19225000456639e+17
3.89124734088396e+20
3.32699329131623e+19
5967307498889.36
5.93669815461349e+16
7.74147070608959e+15
3.11036907026847e+18
1.16949838389547e+19
6.51120419679446e+19
1.3247246796054e+16
9.38972062956257e+17
2.29883622928002e+19
8.01252256229438e+21
3.2407762868157e+17
5.96211496819853e+19
9.76470448072076e+19
5.45528606927461e+17
1.30426915786772e+22
6.82930534200489e+17
3.70669625294679e+18
3.15420641285392e+16
1.74664040581195e+22
3.87319734505787e+18
1.81000581551474e+22
1.30400821757232e+15
3.37153839903233e+18
4.9911760141985e+20
1.53407776006456e+17
6.63017037794066e+19
2.16006451903127e+21
1.71145733863968e+16
1.06213297787733e+18
3.42665274322853e+18
1.68515661799692e+20
2.04983703454737e+16
520100560073.16
3.3494128600711e+19
7.03192777455176e+15
30411214834755.9
1.34867651548761e+20
2.10888918078923e+19
662568098092894
1.97242661042846e+16
7.02197592401531e+16
5.81632662694734e+18
4.16347322037157e+16
1.8205438121291e+20
5.55979818068254e+16
3.31560446084866e+17
65560601572222.9
299001135575388
1.27716538178057e+18
390295733410658
7.68851632584708e+18
2.74768000009839e+28
1.001e+25
4.48840545013793e+19
2.74768e+28
3486052125.17338
34514513621320.6
946974.738253375
277303414.966514
524362122183.659
200819111103.457
252419047245.358
1667395772816.59
5835215093572.14
1614405218567.65
449093419173188
163342384578622
51697662.1305704
1024669787136.59
8.50110748549908e+18
1.71310417732755e+16
1.02068860885949e+16
528364197941162
3.73266846226232e+19
6.87276307039392e+18
4.33564204745807e+20
2.85864955367908e+18
1.88677546356156e+15
4.4658499885118e+17
5.17371891345965e+15
46191812253812.1
5.02188779140612e+17
1.87760380942867e+15
7.68717874069946e+18
1.17409244751062e+17
5.0330635945413e+15
1.96359401572472e+15
15661961733012.3
1.50260277227792e+17
2.59758885383358e+17
4.47710576230419e+17
1.07126245732462e+17
517451114707518
8.45077061585839e+16
5061614684764.41
3.30047740008716e+16
375494525315438
1.32249277106905e+16
176430863306212
8.91624591861696e+16
227111200873968
58828860553168.7
168652915626739
792810154295.837
350389022215727
0.0115465409392829
33704437.3219515
9449676433.60925
42652613352.151
223631225977.09
163663349202.115
2572709947196.7
38942411325.3566
799515253193.37
4165563973.11678
7563157977436.48
0
0
0
0
0
0
0
0
0
4811868834647.01
789635519336062
1.30359868629021e+17
7424064662.17991
9.18645629093311e+16
5.06856020092329e+16
5679721667039.95
19243770123356.5
80714799.2547073
143536485280525
6.68154931876714e+15
1.24494985207246e+19
1.90900002247277e+26
1.31749488560631e+23
6.06920919596187e+19
6.59200000023672e+27
1.43174257224729e+20
863344099101.858
5.27134734772004e+20
4.31755329643336e+16
2.07192521954685e+22
7.11704387325626e+15
1.41557403790308e+15
63726024.456578
3298894495125.54
6.16478301293157e+17
5.88714916839423e+23
1.69811214108463e+21
1.07944555402269e+19
8.7262587151427e+15
76150609066.3383
3.50535689167001e+16
2997921030611.32
7199235350943.8
4997838693766.93
7857881.98034815
5203340.61279563
46684016498308.4
2465570841.78972
3452884461.36303
696822.148357458
138.060314624169
5.61995173356857e+16
5.57389710304686e+15
2.32145423270994e+17
4.00079063593595e+16
1.85508922056156e+18
1.57734435734543e+19
4.94830420696442e+20
5.51368091787516e+19
4.61001992768705e+19
1.1662540588106e+15
5.53792039156171e+17
3.84654704902302e+17
7.95978656476126e+17
4.26044861115606e+20
1.85282956916337e+21
1.46044743732845e+20
1.22392139549954e+20
1.18510154332144e+16
1.65161778413618e+16
5.78340817837326e+17
9.47345470453363e+18
3.98335112083847e+20
2.27612995020761e+20
7.57995424101528e+17
555918078339.457
1.21785912757313e+17
158635791953956
7.46126731657162e+15
8.19939516982978e+16
2.46635000932609e+18
7.13255578208431e+15
8.52413227209385e+18
2298336107365.45
2572662300441.48
8.21858554723706e+16
80433766672996.2
2504214023.53722
5.57763410970937e+16
5066863863262.58
8067922649356.49
17495457399743
157096717300891
1.27861486202373e+18
5.38707239389706e+17
190727328507665
7.96922537345847e+15
345472188837.16
27822756190763
4.15323899872252e+16
2.04673619169027e+17
2.29014069527171e+18
2.09986956788743e+17
4.74390053559165e+18
1.19225016394258e+17
3.89125194906301e+20
3.32699329131623e+19
5968613118929.9
5.93669815957157e+16
7.74152778263324e+15
3.11037054863221e+18
1.16949870709419e+19
6.51129439174414e+19
1.32472467951545e+16
9.38972062970207e+17
2.29883622928819e+19
8.0125225623144e+21
3.24077865583555e+17
5.96211530617934e+19
9.76470697689419e+19
5.45574603583209e+17
1.30426922988231e+22
6.83915308045068e+17
3.70669625325048e+18
3.15420665608434e+16
1.74664040582128e+22
3.87319852414698e+18
1.81000581705209e+22
1.30400821838793e+15
3.37153842110846e+18
4.99117751322166e+20
1.53407786059157e+17
6.63017053668566e+19
2.16006451903133e+21
1.71145760868379e+16
1.06213304173534e+18
3.42666218303583e+18
1.68515672364669e+20
2.04983703455665e+16
520103057085.866
3.34941286008598e+19
7.03192871396907e+15
30411215133258.1
1.34867651548761e+20
2.10888918201962e+19
662568164584756
1.97242673146337e+16
7.02197843365786e+16
5.81632696727057e+18
4.16369254604099e+16
1.82054391451793e+20
5.56224455480501e+16
3.31560446087641e+17
65560651497264.4
299001191464524
1.27716538330446e+18
390308994124627
7.6885165148574e+18
2.74768000009839e+28
1.001e+25
4.48840578993828e+19
2.74768e+28
3486052670.75334
34514513622236.5
964515.308088216
277304334.863698
524362167838.176
200819252586.474
252419047302.782
1667395772833.31
5835215535352.67
1614405340797.71
449093453686359
163342769676454
51697666.0444231
1024669867611.12
8.5011087986424e+18
1.71310886815747e+16
1.0206886088595e+16
528364199606388
3.73266846226237e+19
6.872764125839e+18
4.33564204746675e+20
2.85864979105739e+18
1.88741502386554e+15
4.46584998851303e+17
5.17372011606602e+15
46192444197060
5.02188779266937e+17
1.87760407029371e+15
7.68717874264074e+18
1.17409295187485e+17
5.03310549411393e+15
1.96359401572474e+15
15661961778415.8
1.50260277228687e+17
2.59758886648097e+17
4.47710576423662e+17
1.07126262659709e+17
517454663813702
8.45077147196284e+16
5072085760056.65
3.30047740071802e+16
375494582713796
1.32249278627628e+16
176430863327726
8.91624591864753e+16
227111242895066
58828868997901.9
168652938495118
792852982307.678
350389022444967
0.0115465439572768
33704442.599528
9449677867.73747
42652619020.8491
223631252932.367
163663447609.597
2572710173280.51
38943064330.2376
799515253282.959
4165564618.88487
7563157980232.11
0
0
0
0
0
0
0
0
0
4811868834656.18
789635519337286
1.30359878457601e+17
7426581678.24634
9.18645629093311e+16
5.06856020092329e+16
5679744691800.84
19243770124791.5
80716326.1546818
143536485280909
6.6815498232388e+15
1.24494994632009e+19
1.90900002247277e+26
1.31749498534889e+23
6.06921397916571e+19
6.59200000023672e+27
1.4322040616378e+20
863344245559.15
5.27134734772004e+20
4.31756439780826e+16
2.07192521955152e+22
7.11791096621967e+15
1.41705705331955e+15
63726040.9725177
3298895292730.14
6.16478302155841e+17
5.88714916839423e+23
1.6981124022912e+21
1.07944580587696e+19
8.72626141018929e+15
76152567906.0806
3.50535689167001e+16
2997945535728.27
7199238135576.38
4997838698700.99
7857983.0316169
5204855.28797278
46684016498308.4
2465571986.13825
3452884461.54211
696822.526535576
138.060400191447
5.61995221865434e+16
5.57391708491633e+15
2.32145423304817e+17
4.00079096664637e+16
1.85508936682991e+18
1.5773444800507e+19
4.94830458315865e+20
5.51368168771721e+19
4.61001992768958e+19
1.16625637250686e+15
5.53792112946649e+17
3.84654704936553e+17
7.9597872050275e+17
4.26044914148284e+20
1.85282971063509e+21
1.46044743779236e+20
1.22392139549955e+20
1.18510184911629e+16
1.65161793240782e+16
5.78340865988262e+17
9.47347279539996e+18
3.98335142557418e+20
2.27612995020864e+20
7.57995424125688e+17
572505103729.036
1.2178591288888e+17
158635809713220
7.46126805229711e+15
8.19939669597072e+16
2.46635025055969e+18
7.13275864754657e+15
8.52413368131344e+18
2298336316357.35
2572662504694.29
8.21858554725417e+16
80433767817187.9
2531301052.47595
5.57763416952077e+16
5066953639134.75
8069268448715.1
17496468029307.5
157096717333716
1.27861486202794e+18
5.38707239427555e+17
190727358720270
7.96922662061038e+15
345475375551.922
27822758912915.2
4.15323941602077e+16
2.04673636657328e+17
2.29014382364908e+18
2.09986956878474e+17
4.74390053598456e+18
1.19225038452263e+17
3.89125832685722e+20
3.32699329131623e+19
5970418739754.64
5.93669816643398e+16
7.74160677577338e+15
3.11037259471659e+18
1.16949915461115e+19
6.51141921745447e+19
1.32472467951997e+16
9.38972062991559e+17
2.29883622929983e+19
8.01252256234272e+21
3.2407819346025e+17
5.96211577395219e+19
9.76471044455407e+19
5.45638194248071e+17
1.30426932955209e+22
6.85271461408558e+17
3.70669625367163e+18
3.15420699272054e+16
1.74664040583432e+22
3.87320015603041e+18
1.81000581985933e+22
1.30400821951681e+15
3.37153845166231e+18
4.99117958790037e+20
1.53407799972316e+17
6.63017075641214e+19
2.16006451903144e+21
1.71145798243056e+16
1.06213313011623e+18
3.42667524780944e+18
1.68515686986827e+20
2.04983703456963e+16
520106512947.849
3.34941286011923e+19
7.03193001337822e+15
30411215546449.4
1.34867651548761e+20
2.10888918372264e+19
662568256610929
1.97242689897833e+16
7.02198190705378e+16
5.81632743828536e+18
4.16399604141189e+16
1.82054405622632e+20
5.56562518092671e+16
3.31560446091524e+17
65560720594428.8
299001268816272
1.27716538597509e+18
390327345052780
7.68851682854019e+18
2.74768000009839e+28
1.001e+25
4.48840612973863e+19
2.74768e+28
3486053216.33321
34514513623172.3
981482.18581038
277305288.442946
524362213492.693
200819394069.309
252419047932.168
1667395772850.2
5835215977133.19
1614405463027.77
449093488199531
163343154772619
51697669.9582758
1024669948085.64
8.50111011178555e+18
1.71311355896401e+16
1.02068860885951e+16
528364201271755
3.73266846226241e+19
6.8727651812855e+18
4.33564204747546e+20
2.85865002843568e+18
1.88805418682957e+15
4.46584998851427e+17
5.17372131867205e+15
46193076124448.6
5.02188779393495e+17
1.87760433115872e+15
7.68717874497934e+18
1.1740934562387e+17
5.0331473930467e+15
1.96359401573621e+15
15661961823820.1
1.50260277229581e+17
2.59758887912867e+17
4.47710576617543e+17
1.07126279586953e+17
517458212875231
8.45077232806724e+16
5082517324394.4
3.30047740135332e+16
375494640112142
1.32249280543449e+16
176430863349248
8.91624591867813e+16
227111284916155
58828877442633.9
168652961363494
792895806075.741
350389022678446
0.0115465469752695
33704447.8771036
9449679301.86548
42652624689.5465
223631279887.641
163663546016.971
2572710399364.32
38943717315.0311
799515253372.649
4165565264.65283
7563157983047.81
0
0
0
0
0
0
0
0
0
4811868834665.45
789635519338510
1.30359888286181e+17
7429097130.80399
9.18645629093311e+16
5.06856020092329e+16
5679767716390.56
19243770127790.1
80717853.0016708
143536485281460
6.68155032771046e+15
1.24495004056771e+19
1.90900002247277e+26
1.31749508509148e+23
6.06921876236278e+19
6.59200000023672e+27
1.4326652783828e+20
863344392016.419
5.27134734772073e+20
4.31757549913086e+16
2.07192522228263e+22
7.11877786845909e+15
1.41853722680846e+15
63726057.4884521
3298896090334.45
6.1647830301903e+17
5.88714916839423e+23
1.69811266350077e+21
1.07944605773127e+19
8.72626410523663e+15
76154526655.1076
3.50535689167048e+16
2997970040477.87
7199240920207.37
4997838703726.37
7858084.08050243
5206369.15492466
46684016498600.7
2465573130.48598
3452884462.53037
696822.904713373
138.060485758771
5.6199527037401e+16
5.57393706665438e+15
2.32145423338771e+17
4.00079129735677e+16
1.85508951309827e+18
1.57734460275598e+19
4.94830495935287e+20
5.51368245755912e+19
4.61001992769225e+19
1.16625868619471e+15
5.53792186737115e+17
3.84654704970815e+17
7.95978784529372e+17
4.26044967180954e+20
1.85282985210681e+21
1.46044743825634e+20
1.22392139549955e+20
1.18510215491103e+16
1.65161808067946e+16
5.78340914139196e+17
9.47349088620291e+18
3.9833517303099e+20
2.27612995020975e+20
7.57995424205523e+17
588245274478.911
1.2178591386728e+17
158635827472482
7.46126878802255e+15
8.19939822211121e+16
2.46635049179328e+18
7.13296150242438e+15
8.52413509053279e+18
2298336525349.24
2572662708947.09
8.21858554727131e+16
80433768964795.4
2557865698.33354
5.57763423027716e+16
5067044517150.87
8070578058997.77
17497478551789.7
157096717886560
1.27861486203216e+18
5.38707239501736e+17
190727388932871
7.9692278677621e+15
345478562212.912
27822761635067.1
4.153239833319e+16
2.04673654145628e+17
2.29014695201861e+18
2.09986956974736e+17
4.74390053637875e+18
1.19225060510262e+17
3.89126470463224e+20
3.32699329131623e+19
5972223359326.47
5.93669817329662e+16
7.74168576743483e+15
3.1103746407985e+18
1.16949960227467e+19
6.51154403877492e+19
1.32472467961768e+16
9.38972063014388e+17
2.29883622931172e+19
8.01252256237149e+21
3.24078521336336e+17
5.96211624172502e+19
9.76471392153447e+19
5.45701734551315e+17
1.30426942922188e+22
6.86622708607386e+17
3.70669625409339e+18
3.1542073293567e+16
1.74664040584747e+22
3.87320178791258e+18
1.81000582315719e+22
1.30400822064574e+15
3.37153848221616e+18
4.9911816625775e+20
1.53407813885474e+17
6.63017097615302e+19
2.16006451903156e+21
1.71145835617719e+16
1.06213321849711e+18
3.42668831249166e+18
1.68515701608985e+20
2.04983703458273e+16
520109968767.709
3.34941286016161e+19
7.03193131223472e+15
30411215959682.4
1.34867651548761e+20
2.10888918542577e+19
662568348637086
1.97242706649328e+16
7.02198538044656e+16
5.81632790930015e+18
4.16429949620658e+16
1.82054419793471e+20
5.56900204404311e+16
3.31560446095437e+17
65560789691458.4
299001346167989
1.27716538905144e+18
390345694398288
7.68851717985e+18
2.74768000009839e+28
1.001e+25
4.48840637525523e+19
2.74768e+28
3486053610.53201
34514513623868.7
993171.383468193
277306010.976643
524362246479.536
200819496294.991
252419048955.114
1667395772862.59
5835216296333.72
1614405551342.89
449093513136398
163343433015224
51697672.7861593
1024670006231.06
8.5011110605732e+18
1.71311694819805e+16
1.02068860885952e+16
528364202475177
3.73266846226244e+19
6.8727659438807e+18
4.33564204748179e+20
2.85865019994907e+18
1.88851560518099e+15
4.46584998851516e+17
5.17372218759294e+15
46193532696296.9
5.0218877948517e+17
1.87760451964197e+15
7.68717874706633e+18
1.1740938206573e+17
5.03317766572305e+15
1.96359401575594e+15
15661961856627
1.50260277230227e+17
2.59758888826735e+17
4.47710576758266e+17
1.07126291817425e+17
517460777140805
8.45077294662992e+16
5090014981668.16
3.30047740181678e+16
375494681584267
1.3224928232249e+16
176430863364805
8.91624591870027e+16
227111315277725
58828883544221.3
168652977886623
792926743371.268
350389022851381
0.0115465491558645
33704451.6903197
9449680338.06855
42652628785.3606
223631299363.684
163663617119.332
2572710562717.08
38944189097.2983
799515253437.554
4165565731.24066
7563157985102.32
0
0
0
0
0
0
0
0
0
4811868834672.25
789635519339394
1.30359895387644e+17
7430913062.13883
9.18645629093311e+16
5.06856020092329e+16
5679784352220.33
19243770131520.3
80718956.1443675
143536485282025
6.68155069220734e+15
1.24495010866463e+19
1.90900002247277e+26
1.31749515715869e+23
6.06922221836853e+19
6.59200000023672e+27
1.43299824958861e+20
863344497836.446
5.2713473477219e+20
4.31758352013845e+16
2.07192522698206e+22
7.11940404228036e+15
1.41960385856892e+15
63726069.4217364
3298896666628.74
6.16478303643217e+17
5.88714916839423e+23
1.69811285223601e+21
1.07944623970407e+19
8.72626605249475e+15
76155941822.7301
3.50535689167128e+16
2997987745574.22
7199242932190.56
4997838707448.7
7858157.08916411
5207462.16397611
46684016499104.1
2465573957.31293
3452884464.0535
696823.177958578
138.060547583914
5.61995305423002e+16
5.57395150396648e+15
2.32145423363434e+17
4.00079153630559e+16
1.85508961878182e+18
1.57734469141445e+19
4.94830523116521e+20
5.51368301379432e+19
4.61001992769433e+19
1.1662603578996e+15
5.53792240053069e+17
3.84654704995583e+17
7.9597883079065e+17
4.26045005498743e+20
1.85282995432465e+21
1.46044743859166e+20
1.22392139549956e+20
1.1851023758574e+16
1.65161818781044e+16
5.78340948929782e+17
9.47350395732207e+18
3.98335195049117e+20
2.27612995021063e+20
7.57995424318883e+17
598779893213.488
1.21785915412342e+17
158635840304114
7.46126931960762e+15
8.19939932479597e+16
2.46635066609223e+18
7.13310806096374e+15
8.52413610873851e+18
2298336676352.54
2572662856526.25
8.21858554728373e+16
80433769797394.2
2576539149.85908
5.57763427512103e+16
5067111277006.95
8071488301387.78
17498208579455.6
157096718804005
1.27861486203521e+18
5.3870723959147e+17
190727410762435
7.96922876886885e+15
345480864623.383
27822763601908.7
4.15324013483026e+16
2.04673666781482e+17
2.2901492123576e+18
2.09986957050819e+17
4.74390053666486e+18
