-8.66334	0
-8.66334	0
-8.66334	0
-8.66334	0
-8.66334	0
-8.66334	0
-8.66334	0
-7.63034	0
-7.63034	0
-7.63034	0
-7.63034	0
-7.63034	0
-7.63034	0
-7.63034	0
-7.63034	0
-7.63034	0
-14.9437	0
-7.63034	2.77E-08
-7.63034	-2.77E-08
-7.63034	0
-7.63034	0
-7.63034	4.17E-08
-7.63034	-4.17E-08
-7.63034	0
-7.63034	0
-7.63034	1.14E-07
-7.63034	-1.14E-07
-15.9767	0
-23.2667	0
-14.6585	0
-16.3412	0
-8.1768	0
-8.17685	3.21E-05
-8.17685	-3.21E-05
-8.17684	8.01E-08
-8.17684	-8.01E-08
-8.17684	1.68E-07
-8.17684	-1.68E-07
-8.17684	6.84E-08
-8.17684	-6.84E-08
-8.17684	1.17E-07
-8.17684	-1.17E-07
-8.17684	1.02E-07
-8.17684	-1.02E-07
-8.17684	0
-8.17684	0
-8.17684	1.54E-07
-8.17684	-1.54E-07
-8.17684	1.31E-07
-8.17684	-1.31E-07
-8.17684	0
-8.17684	0
-8.17684	1.25E-07
-8.17684	-1.25E-07
-8.17684	0
-8.17684	0
-8.17684	5.08E-08
-8.17684	-5.08E-08
-8.17684	2.19E-08
-8.17684	-2.19E-08
-8.17684	1.14E-07
-8.17684	-1.14E-07
-8.27334	0
-8.27334	0
-8.27334	0
-8.27334	0
-8.27334	0
-8.27334	0
-8.27334	0
-8.27334	0
-8.27334	0
-8.27334	0
-8.27334	0
-8.27334	0
-8.27334	0
-8.27334	0
-8.27334	0
-8.27334	0
-8.27334	0
-8.27334	0
-8.27334	0
-8.27334	0
-8.27334	0
-8.27334	0
-8.27334	0
-8.27334	0
-8.27334	0
-8.27334	0
-8.27334	0
-16.8043	0
-16.8043	0
-16.8043	0
-16.8043	0
-16.8043	0
-16.8043	0
-16.8043	0
-16.8043	0
-16.8043	0
-16.8043	0
-16.8043	0
-16.8043	0
-16.8043	0
-16.8043	0
-16.8043	0
-16.8043	0
-16.8043	0
-16.8043	0
-16.8043	0
-16.8043	0
-16.8043	0
-16.8043	0
-16.8043	0
-9.51434	0
-9.51434	0
-9.51434	0
-9.51434	0
-9.51434	0
-9.51434	0
-9.51434	0
-9.51434	0
-9.51434	0
-9.51434	0
-9.51434	0
-9.51434	0
-9.51434	0
-9.51434	0
-9.51434	0
-9.51434	0
-9.51434	0
-9.51434	0
-9.51434	0
-16.8043	0
-16.8043	0
-16.8043	0
-16.8043	0
-16.8043	0
-16.8043	0
-16.8043	0
-16.8043	0
-8.19614	0
-8.19614	0
-8.19614	0
-8.19614	0
-8.19614	0
-8.19614	0
-8.19614	0
-8.19614	0
-8.19614	0
-8.19614	0
-8.19614	0
-8.19614	0
-8.19614	0
-8.19614	0
-8.48134	0
-8.48134	0
-8.48134	0
-8.48134	0
-8.48134	0
-8.48134	0
-8.48134	0
-8.48134	0
-8.48134	0
-8.48134	0
-8.48134	0
-8.48134	0
-9.51434	0
-9.51434	0
-16.4377	0
-8.2736	0
-8.27334	0.000260615
-8.27334	-0.000260615
-8.27307	0
-8.19614	0
-8.19614	0
-8.19614	0
-8.19614	0
-8.19614	0
-8.19614	0
-8.19614	0
-8.19614	0
-8.19614	0
-8.19614	0
-8.19614	0
-8.19614	0
-8.19614	0
-8.19614	0
-8.19614	0
-8.19614	0
-8.19614	0
-9.51434	0
-9.51434	0
-9.51434	0
-9.51434	0
-9.51434	0
-9.51434	0
-9.51434	0
-9.51434	0
-9.51434	0
-9.51434	0
-8.48134	0
-8.48134	0
-8.48134	0
-8.48134	0
-8.48134	0
-8.48134	0
-8.48134	0
-8.48134	0
-8.48134	0
-16.6457	0
-8.4814	6.82E-05
-8.4814	-6.82E-05
-8.48127	6.60E-05
-8.48127	-6.60E-05
-8.48134	0
-8.48134	0
-8.48134	2.19E-08
-8.48134	-2.19E-08
-8.48134	8.67E-08
-8.48134	-8.67E-08
-17.6787	0
-24.9687	0
-16.3605	0
-17.1785	0
-8.59556	0
-8.5955	3.63E-05
-8.5955	-3.63E-05
-8.59552	0
-8.59552	0
-8.59552	1.88E-08
-8.59552	-1.88E-08
-8.59552	3.65E-08
-8.59552	-3.65E-08
-8.59552	1.18E-07
-8.59552	-1.18E-07
-8.59552	1.62E-07
-8.59552	-1.62E-07
-8.59552	0
-8.59552	0
-8.59552	9.63E-08
-8.59552	-9.63E-08
-8.59552	1.24E-07
-8.59552	-1.24E-07
-8.59552	7.94E-08
-8.59552	-7.94E-08
-8.59552	0
-8.59552	0
-8.59552	0
-8.59552	0
-8.59552	9.00E-08
-8.59552	-9.00E-08
-8.59552	0
-8.59552	0
-8.59552	0
-8.59552	0
-8.69202	0
-8.69202	0
-8.69202	0
-8.69202	0
-8.69202	0
-8.69202	0
-8.69202	0
-8.69202	0
-8.69202	0
-8.69202	0
-8.69202	0
-8.69202	0
-8.69202	0
-8.69202	0
-8.69202	0
-8.69202	0
-8.69202	0
-8.69202	0
-8.69202	0
-8.69202	0
-8.69202	0
-8.69202	0
-8.69202	0
-8.69202	0
-8.69202	0
-8.69202	0
-8.69202	0
-17.223	0
-17.223	0
-17.223	0
-17.223	0
-17.223	0
-17.223	0
-17.223	0
-17.223	0
-17.223	0
-17.223	0
-17.223	0
-17.223	0
-17.223	0
-17.223	0
-17.223	0
-17.223	0
-17.223	0
-17.223	0
-17.223	0
-17.223	0
-17.223	0
-17.223	0
-17.223	0
-9.93302	0
-9.93302	0
-9.93302	0
-9.93302	0
-9.93302	0
-9.93302	0
-9.93302	0
-9.93302	0
-9.93302	0
-9.93302	0
-9.93302	0
-9.93302	0
-9.93302	0
-9.93302	0
-9.93302	0
-9.93302	0
-9.93302	0
-9.93302	0
-9.93302	0
-17.223	0
-17.223	0
-17.223	0
-17.223	0
-17.223	0
-17.223	0
-17.223	0
-17.223	0
-8.61482	0
-8.61482	0
-8.61482	0
-8.61482	0
-8.61482	0
-8.61482	0
-8.61482	0
-8.61482	0
-8.61482	0
-8.61482	0
-8.61482	0
-8.61482	0
-8.61482	0
-8.61482	0
-8.90002	0
-8.90002	0
-8.90002	0
-8.90002	0
-8.90002	0
-8.90002	0
-8.90002	0
-8.90002	0
-8.90002	0
-8.90002	0
-8.90002	0
-8.90002	0
-9.93302	0
-9.93302	0
-17.275	0
-8.69202	1.27E-07
-8.69202	-1.27E-07
-8.69202	0
-8.69202	0
-8.61482	0
-8.61482	0
-8.61482	0
-8.61482	0
-8.61482	0
-8.61482	0
-8.61482	0
-8.61482	0
-8.61482	0
-8.61482	0
-8.61482	0
-8.61482	0
-8.61482	0
-8.61482	0
-8.61482	0
-8.61482	0
-8.61482	0
-9.93302	0
-9.93302	0
-9.93302	0
-9.93302	0
-9.93302	0
-9.93302	0
-9.93302	0
-9.93302	0
-9.93302	0
-9.93302	0
-8.90002	0
-8.90002	0
-8.90002	0
-8.90002	0
-8.90002	0
-8.90002	0
-8.90002	0
-8.90002	0
-8.90002	0
-17.483	0
-8.90002	2.34E-07
-8.90002	-2.34E-07
-8.90002	0
-8.90002	0
-8.90002	9.76E-08
-8.90002	-9.76E-08
-8.90002	0
-8.90002	0
-8.90002	0
-8.90002	0
-18.516	0
-25.806	0
-17.1978	0
-15.6434	0
-7.82795	2.72E-05
-7.82795	-2.72E-05
-7.8279	0
-7.82793	4.57E-08
-7.82793	-4.57E-08
-7.82793	0
-7.82793	0
-7.82793	0
-7.82793	0
-7.82793	1.26E-08
-7.82793	-1.26E-08
-7.82793	0
-7.82793	0
-7.82793	5.99E-08
-7.82793	-5.99E-08
-7.82793	0
-7.82793	0
-7.82793	1.06E-07
-7.82793	-1.06E-07
-7.82793	1.44E-07
-7.82793	-1.44E-07
-7.82793	1.76E-07
-7.82793	-1.76E-07
-7.82793	8.74E-08
-7.82793	-8.74E-08
-7.82793	3.95E-08
-7.82793	-3.95E-08
-7.82793	2.56E-08
-7.82793	-2.56E-08
-7.82793	7.68E-08
-7.82793	-7.68E-08
-7.92443	0
-7.92443	0
-7.92443	0
-7.92443	0
-7.92443	0
-7.92443	0
-7.92443	0
-7.92443	0
-7.92443	0
-7.92443	0
-7.92443	0
-7.92443	0
-7.92443	0
-7.92443	0
-7.92443	0
-7.92443	0
-7.92443	0
-7.92443	0
-7.92443	0
-7.92443	0
-7.92443	0
-7.92443	0
-7.92443	0
-7.92443	0
-7.92443	0
-7.92443	0
-7.92443	0
-16.4554	0
-16.4554	0
-16.4554	0
-16.4554	0
-16.4554	0
-16.4554	0
-16.4554	0
-16.4554	0
-16.4554	0
-16.4554	0
-16.4554	0
-16.4554	0
-16.4554	0
-16.4554	0
-16.4554	0
-16.4554	0
-16.4554	0
-16.4554	0
-16.4554	0
-16.4554	0
-16.4554	0
-16.4554	0
-16.4554	0
-9.16543	0
-9.16543	0
-9.16543	0
-9.16543	0
-9.16543	0
-9.16543	0
-9.16543	0
-9.16543	0
-9.16543	0
-9.16543	0
-9.16543	0
-9.16543	0
-9.16543	0
-9.16543	0
-9.16543	0
-9.16543	0
-9.16543	0
-9.16543	0
-9.16543	0
-16.4554	0
-16.4554	0
-16.4554	0
-16.4554	0
-16.4554	0
-16.4554	0
-16.4554	0
-16.4554	0
-7.84723	0
-7.84723	0
-7.84723	0
-7.84723	0
-7.84723	0
-7.84723	0
-7.84723	0
-7.84723	0
-7.84723	0
-7.84723	0
-7.84723	0
-7.84723	0
-7.84723	0
-7.84723	0
-8.13243	0
-8.13243	0
-8.13243	0
-8.13243	0
-8.13243	0
-8.13243	0
-8.13243	0
-8.13243	0
-8.13243	0
-8.13243	0
-8.13243	0
-8.13243	0
-9.16543	0
-9.16543	0
-15.7399	0
-7.9246	0.000172084
-7.9246	-0.000172084
-7.92426	0.00017189
-7.92426	-0.00017189
-7.84723	0
-7.84723	0
-7.84723	0
-7.84723	0
-7.84723	0
-7.84723	0
-7.84723	0
-7.84723	0
-7.84723	0
-7.84723	0
-7.84723	0
-7.84723	0
-7.84723	0
-7.84723	0
-7.84723	0
-7.84723	0
-7.84723	0
-9.16543	0
-9.16543	0
-9.16543	0
-9.16543	0
-9.16543	0
-9.16543	0
-9.16543	0
-9.16543	0
-9.16543	0
-9.16543	0
-8.13243	0
-8.13243	0
-8.13243	0
-8.13243	0
-8.13243	0
-8.13243	0
-8.13243	0
-8.13243	0
-8.13243	0
-15.9479	0
-8.13263	0.000196458
-8.13263	-0.000196458
-8.13224	0.000196072
-8.13224	-0.000196072
-8.13243	0
-8.13243	0
-8.13243	1.70E-07
-8.13243	-1.70E-07
-8.13243	9.92E-08
-8.13243	-9.92E-08
-16.9809	0
-24.2709	0
-15.6627	0
-14.6664	0
-7.33948	2.60E-05
-7.33948	-2.60E-05
-7.33944	0
-7.33947	0
-7.33947	0
-7.33947	0
-7.33947	0
-7.33947	1.26E-07
-7.33947	-1.26E-07
-7.33947	0
-7.33947	0
-7.33947	1.84E-08
-7.33947	-1.84E-08
-7.33947	5.43E-08
-7.33947	-5.43E-08
-7.33947	0
-7.33947	0
-7.33947	0
-7.33947	0
-7.33947	0
-7.33947	0
-7.33947	1.18E-07
-7.33947	-1.18E-07
-7.33947	0
-7.33947	0
-7.33947	1.25E-07
-7.33947	-1.25E-07
-7.33947	0
-7.33947	0
-7.33947	8.82E-08
-7.33947	-8.82E-08
-7.43597	0
-7.43597	0
-7.43597	0
-7.43597	0
-7.43597	0
-7.43597	0
-7.43597	0
-7.43597	0
-7.43597	0
-7.43597	0
-7.43597	0
-7.43597	0
-7.43597	0
-7.43597	0
-7.43597	0
-7.43597	0
-7.43597	0
-7.43597	0
-7.43597	0
-7.43597	0
-7.43597	0
-7.43597	0
-7.43597	0
-7.43597	0
-7.43597	0
-7.43597	0
-7.43597	0
-15.967	0
-15.967	0
-15.967	0
-15.967	0
-15.967	0
-15.967	0
-15.967	0
-15.967	0
-15.967	0
-15.967	0
-15.967	0
-15.967	0
-15.967	0
-15.967	0
-15.967	0
-15.967	0
-15.967	0
-15.967	0
-15.967	0
-15.967	0
-15.967	0
-15.967	0
-15.967	0
-8.67697	0
-8.67697	0
-8.67697	0
-8.67697	0
-8.67697	0
-8.67697	0
-8.67697	0
-8.67697	0
-8.67697	0
-8.67697	0
-8.67697	0
-8.67697	0
-8.67697	0
-8.67697	0
-8.67697	0
-8.67697	0
-8.67697	0
-8.67697	0
-8.67697	0
-15.967	0
-15.967	0
-15.967	0
-15.967	0
-15.967	0
-15.967	0
-15.967	0
-15.967	0
-7.35877	0
-7.35877	0
-7.35877	0
-7.35877	0
-7.35877	0
-7.35877	0
-7.35877	0
-7.35877	0
-7.35877	0
-7.35877	0
-7.35877	0
-7.35877	0
-7.35877	0
-7.35877	0
-7.64397	0
-7.64397	0
-7.64397	0
-7.64397	0
-7.64397	0
-7.64397	0
-7.64397	0
-7.64397	0
-7.64397	0
-7.64397	0
-7.64397	0
-7.64397	0
-8.67697	0
-8.67697	0
-14.7629	0
-7.43597	0
-7.43597	0
-7.43597	1.41E-07
-7.43597	-1.41E-07
-7.35877	0
-7.35877	0
-7.35877	0
-7.35877	0
-7.35877	0
-7.35877	0
-7.35877	0
-7.35877	0
-7.35877	0
-7.35877	0
-7.35877	0
-7.35877	0
-7.35877	0
-7.35877	0
-7.35877	0
-7.35877	0
-7.35877	0
-8.67697	0
-8.67697	0
-8.67697	0
-8.67697	0
-8.67697	0
-8.67697	0
-8.67697	0
-8.67697	0
-8.67697	0
-8.67697	0
-7.64397	0
-7.64397	0
-7.64397	0
-7.64397	0
-7.64397	0
-7.64397	0
-7.64397	0
-7.64397	0
-7.64397	0
-14.9709	0
-7.64403	6.44E-05
-7.64403	-6.44E-05
-7.6439	6.22E-05
-7.6439	-6.22E-05
-7.64397	0
-7.64397	0
-7.64397	1.22E-07
-7.64397	-1.22E-07
-7.64397	0
-7.64397	0
-16.0039	0
-23.2939	0
-14.6857	0
-14.3175	0
-7.16503	2.87E-05
-7.16503	-2.87E-05
-7.16498	0
-7.16502	1.24E-07
-7.16502	-1.24E-07
-7.16502	0
-7.16502	0
-7.16502	0
-7.16502	0
-7.16502	5.40E-08
-7.16502	-5.40E-08
-7.16502	8.10E-08
-7.16502	-8.10E-08
-7.16502	0
-7.16502	0
-7.16502	2.73E-08
-7.16502	-2.73E-08
-7.16502	0
-7.16502	0
-7.16502	0
-7.16502	0
-7.16502	0
-7.16502	0
-7.16502	1.33E-07
-7.16502	-1.33E-07
-7.16502	1.27E-07
-7.16502	-1.27E-07
-7.16502	0
-7.16502	0
-7.16502	0
-7.16502	0
-7.26152	0
-7.26152	0
-7.26152	0
-7.26152	0
-7.26152	0
-7.26152	0
-7.26152	0
-7.26152	0
-7.26152	0
-7.26152	0
-7.26152	0
-7.26152	0
-7.26152	0
-7.26152	0
-7.26152	0
-7.26152	0
-7.26152	0
-7.26152	0
-7.26152	0
-7.26152	0
-7.26152	0
-7.26152	0
-7.26152	0
-7.26152	0
-7.26152	0
-7.26152	0
-7.26152	0
-15.7925	0
-15.7925	0
-15.7925	0
-15.7925	0
-15.7925	0
-15.7925	0
-15.7925	0
-15.7925	0
-15.7925	0
-15.7925	0
-15.7925	0
-15.7925	0
-15.7925	0
-15.7925	0
-15.7925	0
-15.7925	0
-15.7925	0
-15.7925	0
-15.7925	0
-15.7925	0
-15.7925	0
-15.7925	0
-15.7925	0
-8.50252	0
-8.50252	0
-8.50252	0
-8.50252	0
-8.50252	0
-8.50252	0
-8.50252	0
-8.50252	0
-8.50252	0
-8.50252	0
-8.50252	0
-8.50252	0
-8.50252	0
-8.50252	0
-8.50252	0
-8.50252	0
-8.50252	0
-8.50252	0
-8.50252	0
-15.7925	0
-15.7925	0
-15.7925	0
-15.7925	0
-15.7925	0
-15.7925	0
-15.7925	0
-15.7925	0
-7.18432	0
-7.18432	0
-7.18432	0
-7.18432	0
-7.18432	0
-7.18432	0
-7.18432	0
-7.18432	0
-7.18432	0
-7.18432	0
-7.18432	0
-7.18432	0
-7.18432	0
-7.18432	0
-7.46952	0
-7.46952	0
-7.46952	0
-7.46952	0
-7.46952	0
-7.46952	0
-7.46952	0
-7.46952	0
-7.46952	0
-7.46952	0
-7.46952	0
-7.46952	0
-8.50252	0
-8.50252	0
-14.414	0
-7.26152	1.20E-07
-7.26152	-1.20E-07
-7.26152	0
-7.26152	0
-7.18432	0
-7.18432	0
-7.18432	0
-7.18432	0
-7.18432	0
-7.18432	0
-7.18432	0
-7.18432	0
-7.18432	0
-7.18432	0
-7.18432	0
-7.18432	0
-7.18432	0
-7.18432	0
-7.18432	0
-7.18432	0
-7.18432	0
-8.50252	0
-8.50252	0
-8.50252	0
-8.50252	0
-8.50252	0
-8.50252	0
-8.50252	0
-8.50252	0
-8.50252	0
-8.50252	0
-7.46952	0
-7.46952	0
-7.46952	0
-7.46952	0
-7.46952	0
-7.46952	0
-7.46952	0
-7.46952	0
-7.46952	0
-14.622	0
-7.46967	0.000149586
-7.46967	-0.000149586
-7.46937	0.000149202
-7.46937	-0.000149202
-7.46952	0
-7.46952	0
-7.46952	0
-7.46952	0
-7.46952	7.59E-08
-7.46952	-7.59E-08
-15.655	0
-22.945	0
-14.3368	0
-13.6197	0
-6.81613	3.04E-05
-6.81613	-3.04E-05
-6.81608	0
-6.81611	0
-6.81611	0
-6.81611	1.01E-07
-6.81611	-1.01E-07
-6.81611	1.21E-07
-6.81611	-1.21E-07
-6.81611	0
-6.81611	0
-6.81611	1.53E-07
-6.81611	-1.53E-07
-6.81611	0
-6.81611	0
-6.81611	8.46E-08
-6.81611	-8.46E-08
-6.81611	0
-6.81611	0
-6.81611	0
-6.81611	0
-6.81611	0
-6.81611	0
-6.81611	0
-6.81611	0
-6.81611	1.05E-07
-6.81611	-1.05E-07
-6.81611	7.51E-08
-6.81611	-7.51E-08
-6.81611	4.73E-08
-6.81611	-4.73E-08
-6.91261	0
-6.91261	0
-6.91261	0
-6.91261	0
-6.91261	0
-6.91261	0
-6.91261	0
-6.91261	0
-6.91261	0
-6.91261	0
-6.91261	0
-6.91261	0
-6.91261	0
-6.91261	0
-6.91261	0
-6.91261	0
-6.91261	0
-6.91261	0
-6.91261	0
-6.91261	0
-6.91261	0
-6.91261	0
-6.91261	0
-6.91261	0
-6.91261	0
-6.91261	0
-6.91261	0
-15.4436	0
-15.4436	0
-15.4436	0
-15.4436	0
-15.4436	0
-15.4436	0
-15.4436	0
-15.4436	0
-15.4436	0
-15.4436	0
-15.4436	0
-15.4436	0
-15.4436	0
-15.4436	0
-15.4436	0
-15.4436	0
-15.4436	0
-15.4436	0
-15.4436	0
-15.4436	0
-15.4436	0
-15.4436	0
-15.4436	0
-8.15361	0
-8.15361	0
-8.15361	0
-8.15361	0
-8.15361	0
-8.15361	0
-8.15361	0
-8.15361	0
-8.15361	0
-8.15361	0
-8.15361	0
-8.15361	0
-8.15361	0
-8.15361	0
-8.15361	0
-8.15361	0
-8.15361	0
-8.15361	0
-8.15361	0
-15.4436	0
-15.4436	0
-15.4436	0
-15.4436	0
-15.4436	0
-15.4436	0
-15.4436	0
-15.4436	0
-6.83541	0
-6.83541	0
-6.83541	0
-6.83541	0
-6.83541	0
-6.83541	0
-6.83541	0
-6.83541	0
-6.83541	0
-6.83541	0
-6.83541	0
-6.83541	0
-6.83541	0
-6.83541	0
-7.12061	0
-7.12061	0
-7.12061	0
-7.12061	0
-7.12061	0
-7.12061	0
-7.12061	0
-7.12061	0
-7.12061	0
-7.12061	0
-7.12061	0
-7.12061	0
-8.15361	0
-8.15361	0
-13.7162	0
-6.91261	0
-6.91261	0
-6.91261	7.72E-08
-6.91261	-7.72E-08
-6.83541	0
-6.83541	0
-6.83541	0
-6.83541	0
-6.83541	0
-6.83541	0
-6.83541	0
-6.83541	0
-6.83541	0
-6.83541	0
-6.83541	0
-6.83541	0
-6.83541	0
-6.83541	0
-6.83541	0
-6.83541	0
-6.83541	0
-8.15361	0
-8.15361	0
-8.15361	0
-8.15361	0
-8.15361	0
-8.15361	0
-8.15361	0
-8.15361	0
-8.15361	0
-8.15361	0
-7.12061	0
-7.12061	0
-7.12061	0
-7.12061	0
-7.12061	0
-7.12061	0
-7.12061	0
-7.12061	0
-7.12061	0
-13.9242	0
-7.12068	0
-7.12061	6.96E-05
-7.12061	-6.96E-05
-7.12054	0
-7.12061	0
-7.12061	0
-7.12061	0
-7.12061	0
-7.12061	0
-7.12061	0
-14.9572	0
-22.2472	0
-13.639	0
-13.4802	0
-6.74635	0
-6.74632	1.69E-05
-6.74632	-1.69E-05
-6.74633	0
-6.74633	0
-6.74633	0
-6.74633	0
-6.74633	1.09E-07
-6.74633	-1.09E-07
-6.74633	0
-6.74633	0
-6.74633	1.02E-07
-6.74633	-1.02E-07
-6.74633	4.53E-08
-6.74633	-4.53E-08
-6.74633	0
-6.74633	0
-6.74633	0
-6.74633	0
-6.74633	1.05E-07
-6.74633	-1.05E-07
-6.74633	1.16E-07
-6.74633	-1.16E-07
-6.74633	1.56E-07
-6.74633	-1.56E-07
-6.74633	7.26E-08
-6.74633	-7.26E-08
-6.74633	1.02E-07
-6.74633	-1.02E-07
-6.74633	1.05E-07
-6.74633	-1.05E-07
-6.84283	0
-6.84283	0
-6.84283	0
-6.84283	0
-6.84283	0
-6.84283	0
-6.84283	0
-6.84283	0
-6.84283	0
-6.84283	0
-6.84283	0
-6.84283	0
-6.84283	0
-6.84283	0
-6.84283	0
-6.84283	0
-6.84283	0
-6.84283	0
-6.84283	0
-6.84283	0
-6.84283	0
-6.84283	0
-6.84283	0
-6.84283	0
-6.84283	0
-6.84283	0
-6.84283	0
-15.3738	0
-15.3738	0
-15.3738	0
-15.3738	0
-15.3738	0
-15.3738	0
-15.3738	0
-15.3738	0
-15.3738	0
-15.3738	0
-15.3738	0
-15.3738	0
-15.3738	0
-15.3738	0
-15.3738	0
-15.3738	0
-15.3738	0
-15.3738	0
-15.3738	0
-15.3738	0
-15.3738	0
-15.3738	0
-15.3738	0
-8.08383	0
-8.08383	0
-8.08383	0
-8.08383	0
-8.08383	0
-8.08383	0
-8.08383	0
-8.08383	0
-8.08383	0
-8.08383	0
-8.08383	0
-8.08383	0
-8.08383	0
-8.08383	0
-8.08383	0
-8.08383	0
-8.08383	0
-8.08383	0
-8.08383	0
-15.3738	0
-15.3738	0
-15.3738	0
-15.3738	0
-15.3738	0
-15.3738	0
-15.3738	0
-15.3738	0
-6.76563	0
-6.76563	0
-6.76563	0
-6.76563	0
-6.76563	0
-6.76563	0
-6.76563	0
-6.76563	0
-6.76563	0
-6.76563	0
-6.76563	0
-6.76563	0
-6.76563	0
-6.76563	0
-7.05083	0
-7.05083	0
-7.05083	0
-7.05083	0
-7.05083	0
-7.05083	0
-7.05083	0
-7.05083	0
-7.05083	0
-7.05083	0
-7.05083	0
-7.05083	0
-8.08383	0
-8.08383	0
-13.5767	0
-6.84283	0
-6.84283	0
-6.84283	1.15E-07
-6.84283	-1.15E-07
-6.76563	0
-6.76563	0
-6.76563	0
-6.76563	0
-6.76563	0
-6.76563	0
-6.76563	0
-6.76563	0
-6.76563	0
-6.76563	0
-6.76563	0
-6.76563	0
-6.76563	0
-6.76563	0
-6.76563	0
-6.76563	0
-6.76563	0
-8.08383	0
-8.08383	0
-8.08383	0
-8.08383	0
-8.08383	0
-8.08383	0
-8.08383	0
-8.08383	0
-8.08383	0
-8.08383	0
-7.05083	0
-7.05083	0
-7.05083	0
-7.05083	0
-7.05083	0
-7.05083	0
-7.05083	0
-7.05083	0
-7.05083	0
-13.7847	0
-7.0509	0
-7.05083	6.96E-05
-7.05083	-6.96E-05
-7.05076	0
-7.05083	0
-7.05083	0
-7.05083	0
-7.05083	0
-7.05083	0
-7.05083	0
-14.8177	0
-22.1077	0
-13.4995	0
-13.2708	0
-6.64168	0
-6.64165	1.28E-05
-6.64165	-1.28E-05
-6.64166	9.11E-08
-6.64166	-9.11E-08
-6.64166	1.04E-07
-6.64166	-1.04E-07
-6.64166	7.85E-08
-6.64166	-7.85E-08
-6.64166	0
-6.64166	0
-6.64166	0
-6.64166	0
-6.64166	8.13E-08
-6.64166	-8.13E-08
-6.64166	6.31E-08
-6.64166	-6.31E-08
-6.64166	0
-6.64166	0
-6.64166	0
-6.64166	0
-6.64166	0
-6.64166	0
-6.64166	3.51E-08
-6.64166	-3.51E-08
-6.64166	3.57E-08
-6.64166	-3.57E-08
-6.64166	9.96E-08
-6.64166	-9.96E-08
-6.64166	0
-6.64166	0
-6.73816	0
-6.73816	0
-6.73816	0
-6.73816	0
-6.73816	0
-6.73816	0
-6.73816	0
-6.73816	0
-6.73816	0
-6.73816	0
-6.73816	0
-6.73816	0
-6.73816	0
-6.73816	0
-6.73816	0
-6.73816	0
-6.73816	0
-6.73816	0
-6.73816	0
-6.73816	0
-6.73816	0
-6.73816	0
-6.73816	0
-6.73816	0
-6.73816	0
-6.73816	0
-6.73816	0
-15.2692	0
-15.2692	0
-15.2692	0
-15.2692	0
-15.2692	0
-15.2692	0
-15.2692	0
-15.2692	0
-15.2692	0
-15.2692	0
-15.2692	0
-15.2692	0
-15.2692	0
-15.2692	0
-15.2692	0
